Time_s,Signal,Predicted,EstFreq_Hz,Error
7.03,-0.654949974929371,-0.618951740660971,0.753581028205117,-0.0359982342683995
7.04,-0.687377666660122,-0.649060184264566,0.753841803786255,-0.0383174823955559
7.05,-0.718062664614734,-0.677784396377092,0.754102329520574,-0.0402782682376417
7.06,-0.746927811773287,-0.70505116393213,0.754358392618545,-0.0418766478411566
7.07,-0.773900563205268,-0.730790301802635,0.754606106002233,-0.0431102614026331
7.08,-0.798913168384466,-0.754934979228006,0.754841958858713,-0.0439781891564597
7.09,-0.821902841357433,-0.77742203060899,0.755062861354307,-0.0444808107484432
7.1,-0.842811918338232,-0.798192244486778,0.755266183313439,-0.0446196738514543
7.11,-0.861588002333815,-0.817190625357801,0.755449786752456,-0.0443973769760141
7.12,-0.878184094437438,-0.834366623978044,0.755612052222659,-0.0438174704593937
7.13,-0.892558711461053,-0.849674332928672,0.755751898958679,-0.0428843785323811
7.14,-0.904675989612339,-0.863072645397386,0.755868798830766,-0.0416033442149529
7.15,-0.9145057739573,-0.874525369920866,0.755962784062111,-0.0399804040364335
7.16,-0.922023693445265,-0.884001240843536,0.756034449115196,-0.0380224526017293
7.17,-0.927211221309705,-0.891473968130172,0.756084946273812,-0.0357372531795326
7.18,-0.930055720695219,-0.896922288199551,0.756115974871411,-0.0331334324956681
7.19,-0.930550475398396,-0.9003299899,0.756129764241935,-0.0302204854983957
7.2,-0.928694705647886,-0.901685916407077,0.756129050496854,-0.0270087892408092
7.21,-0.924493568886819,-0.900983944190868,0.756117047260909,-0.0235096246959511
7.22,-0.917958145558574,-0.898222940545148,0.75609741053068,-0.0197352050134256
7.23,-0.909105409934832,-0.893406701485665,0.756074197808103,-0.0156987084491672
7.24,-0.897958186062557,-0.88654486043262,0.756051823877375,-0.0114133256299371
7.25,-0.884545088944176,-0.877650328683113,0.756035007702859,-0.00689476026106295
7.26,-0.868900451102462,-0.86674042636231,0.756028714550152,-0.00216002474015198
7.27,-0.85106423471854,-0.853837102855083,0.756038094291822,0.00277286813654265
7.28,-0.831081929567836,-0.838966830875337,0.756068416123232,0.00788490130750064
7.29,-0.809004437014566,-0.822160491886186,0.756125000284692,0.0131560548716197
7.3,-0.78488794036063,-0.803453255157548,0.756213147445616,0.0185653147969181
7.31,-0.758793761879044,-0.782884452747304,0.756338066467227,0.0240906908682598
7.32,-0.730788206895764,-0.760497452637708,0.756504801321355,0.0297092457419444
7.33,-0.700942395316224,-0.736339532148789,0.756718158002114,0.035397136832565
7.34,-0.669332081024752,-0.71046175358404,0.756982632322718,0.0411296725592883
7.35,-0.636037459615319,-0.682918843841532,0.757302339539036,0.0468813842262131
7.36,-0.60114296494175,-0.653769079447117,0.757680946781889,0.0526261145053669
7.37,-0.564737055003364,-0.623074178139501,0.758121609309118,0.0583371231361366
7.38,-0.526911987709116,-0.590899197764399,0.758626911602956,0.0639872100552827
7.39,-0.487763587088596,-0.557312442824376,0.759198814335837,0.0695488557357801
7.4,-0.447391000542302,-0.522385378590567,0.759838608205714,0.0749943780482653
7.41,-0.405896447746132,-0.486192552223897,0.760546875598222,0.0802961044777653
7.42,-0.363384961846032,-0.448811519888499,0.761323460965816,0.0854265580424667
7.43,-0.319964123597987,-0.410322778383353,0.762167450722342,0.0903586547853664
7.44,-0.275743789126342,-0.370809699384323,0.763077163334892,0.0950659102579809
7.45,-0.230835811989304,-0.330358463993718,0.764050150117809,0.0995226520044143
7.46,-0.185353760254824,-0.289057993879538,0.76508320692846,0.103704233624714
7.47,-0.139412629302501,-0.24699990079821,0.766172397575467,0.107587271495709
7.48,-0.093128551077749,-0.204278458999093,0.767313089111584,0.111149907921344
7.49,-0.0466185005332676,-0.160990516270537,0.768499998305941,0.11437201573727
7.5,-1.36338970915448e-15,-0.117235386732385,0.769727248792396,0.117235386732383
7.51,0.046609177765466,-0.073114722320641,0.770988438161215,0.119723900086107
7.52,0.093091307106606,-0.0287323602606558,0.772276714040487,0.121823667367262
7.53,0.139329006814172,0.0158058557211774,0.773584858008715,0.123523151092995
7.54,0.185205536544007,0.0603922821513393,0.774905375997666,0.124813254392668
7.55,0.230605091556755,0.104917711608159,0.776230593691284,0.125687379948596
7.56,0.275413095035532,0.149271637958636,0.777552755307841,0.126141457076896
7.57,0.31951648724351,0.193342550698023,0.778864124072977,0.126173936545487
7.58,0.362804010791855,0.23701825730953,0.780157082654121,0.125785753482325
7.59,0.405166491298078,0.280186231818421,0.781424231833546,0.124980259479657
7.6,0.446497112726999,0.322733987000119,0.782658485748028,0.12376312572688
7.61,0.486691686719743,0.364549467039467,0.783853162115983,0.122142219680276
7.62,0.525648915231859,0.405521456849751,0.785002066004692,0.120127458382108
7.63,0.563270645818371,0.445540003765502,0.786099565855849,0.117730642052869
7.64,0.599462118922496,0.484496846937802,0.787140660680967,0.114965271984694
7.65,0.634132206545021,0.52228584949782,0.788121037552009,0.111846357047201
7.66,0.667193641693202,0.558803428420344,0.789037118738947,0.108390213272858
7.67,0.698563238031452,0.593948977017391,0.789886098076851,0.104614261014061
7.68,0.728162099181019,0.627625275120091,0.790665966372414,0.100536824060928
7.69,0.755915817142032,0.65973888225877,0.791375525876121,0.0961769348832621
7.7,0.781754659338937,0.690200509515467,0.792014394044941,0.0915541498234698
7.71,0.805613743819131,0.718925366185942,0.792582996995952,0.0866883776331894
7.72,0.827433202164635,0.745833477932686,0.793082553199667,0.0815997242319492
7.73,0.847158329707768,0.770849973717945,0.793515048080322,0.0763083559898229
7.74,0.864739722673992,0.793905339456415,0.793883200278003,0.0708343832175773
7.75,0.880133401908055,0.814935637001446,0.794190420384674,0.0651977649066094
7.76,0.893300922873683,0.833882687756849,0.794440762994683,0.0594182351168336
7.77,0.904209471651673,0.850694220871104,0.79463887291325,0.0535152507805687
7.78,0.912831946696718,0.865323986605187,0.794789926347729,0.0475079600915309
7.79,0.919147026149347,0.877731836055671,0.79489956787075,0.0414151900936762
7.8,0.923139220535781,0.887883768949029,0.794973843896871,0.0352554515867519
7.81,0.924798910725579,0.895751951691657,0.795019133360183,0.0290469590339216
7.82,0.924122371054108,0.901314708255887,0.795042076224637,0.0228076627982207
7.83,0.921111777554419,0.904556486799838,0.795049500406257,0.0165552907545807
7.84,0.915775201280702,0.905467805155236,0.795048347641063,0.0103073961254658
7.85,0.908126586743174,0.904045178470737,0.795045598797623,0.00408140827243741
7.86,0.898185715511851,0.900291032368724,0.795048199111152,-0.00210531685687276
7.87,0.885978155084081,0.894213604962208,0.795062983808374,-0.00823544987812741
7.88,0.871535193147962,0.885826840987544,0.795096604599199,-0.0142916478395817
7.89,0.854893757410598,0.87515028114145,0.795155457532169,-0.0202565237308515
7.9,0.836096321196571,0.862208949471372,0.795245612743691,-0.0261126282748008
7.91,0.815190795057922,0.847033241361576,0.795372746673936,-0.031842446303654
7.92,0.792230404672234,0.829658814289437,0.795542077371483,-0.0374284096172033
7.93,0.767273555339933,0.810126483104222,0.795758303560267,-0.0428529277642891
7.94,0.740383683425796,0.788482121112192,0.796025548191802,-0.0480984376863955
7.95,0.711629095122454,0.764776567746442,0.796347307248025,-0.0531474726239882
7.96,0.681082792945717,0.739065543067788,0.796726404590711,-0.0579827501220705
7.97,0.64882229040243,0.711409568796237,0.797164953667439,-0.0625872783938068
7.98,0.61492941530134,0.681873895023744,0.79766432687717,-0.0669444797224035
7.99,0.579490102205991,0.650528431222187,0.798225133366843,-0.0710383290161959
8,0.542594174556176,0.617447679650687,0.798847205971083,-0.0748535050945111
8.01,0.504335117010194,0.582710668798928,0.799529597918053,-0.0783755517887337
8.02,0.464809838585011,0.546400884093417,0.800270589805073,-0.0815910455084061
8.03,0.424118427194394,0.508606192757056,0.801067707198254,-0.0844877655626617
8.04,0.382363896206686,0.469418759463021,0.801917749033234,-0.0870548632563346
8.05,0.339651923664092,0.428934949274537,0.802816826792425,-0.0892830256104452
8.06,0.296090584823508,0.387255214322925,0.803760414213032,-0.0911646294994171
8.07,0.251790078695863,0.344483960754764,0.804743407045621,-0.0926938820589006
8.08,0.206862449275881,0.300729392679481,0.805760192142587,-0.0938669434035996
8.09,0.161421302167475,0.256103330170105,0.806804724917731,-0.0946820280026296
8.1,0.115581517321359,0.210720998808857,0.807870613991161,-0.0951394814874977
8.11,0.0694589586113738,0.164700788815758,0.808951211626796,-0.0952418302043839
8.12,0.0231701809836122,0.118163982439003,0.810039708391634,-0.0949938014553913
8.13,-0.0231678640813645,0.0712344490025357,0.811129230324661,-0.0944023130839002
8.14,-0.0694381240491281,0.024038307776938,0.812212936805652,-0.0934764318260661
8.15,-0.115523741007977,-0.0232964403605171,0.813284117265472,-0.0922273006474599
8.16,-0.161308346794948,-0.0706403107084541,0.814336284883296,-0.0906680360864939
8.17,-0.206676356825694,-0.117862759422464,0.815363265473579,-0.0888135974032304
8.18,-0.251513261886452,-0.164832631827358,0.8163592798758,-0.0866806300590942
8.19,-0.295705917151396,-0.211418630449467,0.817319018319501,-0.0842872867019293
8.2,-0.339142827696024,-0.257489798316351,0.81823770544067,-0.0816530293796726
8.21,-0.381714429786009,-0.302916012650791,0.819111154865589,-0.0787984171352178
8.22,-0.423313367231875,-0.347568483800569,0.819935812546064,-0.0757448834313059
8.23,-0.463834762112616,-0.391320254103995,0.820708787085956,-0.0725145080086211
8.24,-0.503176479185333,-0.434049585849713,0.821427839628885,-0.0691268933356203
8.25,-0.541239383314456,-0.475635819853554,0.822091413384614,-0.0656035634609019
8.26,-0.57792758927172,-0.515958982951222,0.822698657018753,-0.0619686063204981
8.27,-0.613148703277381,-0.554902978220782,0.823249406853216,-0.0582457250565986
8.28,-0.64681405567427,-0.592356031429841,0.82374415841835,-0.0544580242444288
8.29,-0.678838924148819,-0.628211101555118,0.824184028562678,-0.050627822593701
8.3,-0.709142746936998,-0.662366252964664,0.824570708710358,-0.046776493972334
8.31,-0.737649325478771,-0.694726783328729,0.824906398899222,-0.0429225421500425
8.32,-0.764287016011234,-0.725201269867201,0.825193771434817,-0.0390857461440328
8.33,-0.788988909618729,-0.75370415441264,0.825435908940093,-0.0352847552060889
8.34,-0.811693000287446,-0.780156220631162,0.825636237742008,-0.0315367796562837
8.35,-0.832342340542497,-0.804484790071029,0.825798460127771,-0.0278575504714684
8.36,-0.850885184276744,-0.82662386871399,0.825926486851688,-0.024261315562754
8.37,-0.867275116413238,-0.846514248049587,0.826024371080351,-0.0207608683636505
8.38,-0.881471169076359,-0.864103565675049,0.826096244755746,-0.0173676034013104
8.39,-0.89343792398098,-0.879346331053163,0.826146258147428,-0.0140915929278169
8.4,-0.903145600783705,-0.892203922347739,0.826178523168732,-0.0109416784359661
8.41,-0.91057013117592,-0.902644560229288,0.826197060855721,-0.00792557094663204
8.42,-0.915693218534284,-0.910643260191319,0.826205753279195,-0.00504995834296518
8.43,-0.918502382980937,-0.916181771638564,0.826208300015473,-0.00232061134237282
8.44,-0.918990991742484,-0.919248540387668,0.826208179190263,0.00025754864518357
8.45,-0.917158274734053,-0.919838664430638,0.826208613214203,0.00268038969658513
8.46,-0.913009325331983,-0.917953838739855,0.82621253929148,0.00494451340787183
8.47,-0.906555086336179,-0.913602290605654,0.826222584737864,0.00704720426947458
8.48,-0.89781232116053,-0.906798706741084,0.826241047110997,0.00898638558055442
8.49,-0.886803570327135,-0.897564153118274,0.826269879131984,0.0107605827911387
8.5,-0.873557093377154,-0.885925988223583,0.826310678360736,0.0123688948464294
8.51,-0.85810679634791,-0.87191777014068,0.826364681546587,0.0138109737927697
8.52,-0.840492145002344,-0.855578708917855,0.826432761599932,0.0150865639155112
8.53,-0.820758064032814,-0.836953992799666,0.826515430056529,0.0161959287668518
8.54,-0.798954822496636,-0.816095221071756,0.826612847118045,0.0171403985751198
8.55,-0.775137905775521,-0.793059817457171,0.826724834720257,0.0179219116816496
8.56,-0.749367874384985,-0.767910889946729,0.826850893934205,0.0185430155617444
8.57,-0.721710209992986,-0.740717081562723,0.826990226471452,0.0190068715697373
8.58,-0.692235149039309,-0.71155241142316,0.827141760026271,0.0193172623838513
8.59,-0.661017504378417,-0.680496105363649,0.827304177144137,0.019478600985232
8.6,-0.628136475398617,-0.64763241529899,0.8274759472575,0.0194959399003735
8.61,-0.593675447099549,-0.613050426469778,0.827655361477537,0.0193749793702287
8.62,-0.55772177863761,-0.576843851724186,0.827840569675833,0.019122073086576
8.63,-0.520366581875628,-0.539110812033834,0.8280296193346,0.018744230158206
8.64,-0.481704490497962,-0.499953602536015,0.828220495590682,0.0182491120380534
8.65,-0.441833420276324,-0.459478443532563,0.828411161849725,0.017645023256239
8.66,-0.400854321093405,-0.417795216056554,0.828599600305464,0.0169408949631487
8.67,-0.358870921352457,-0.37501718183758,0.828783851667975,0.0161462604851235
8.68,-0.315989465419853,-0.3312606877498,0.828962053386674,0.0152712223299473
8.69,-0.272318444765248,-0.28664485510657,0.829132475651133,0.0143264103413219
8.7,-0.227968323479609,-0.241291254462664,0.829293554463007,0.0133229309830545
8.71,-0.183051258865723,-0.195323568367825,0.829443921138354,0.0122723095021024
8.72,-0.137680817807633,-0.148867247384477,0.829582427688245,0.0111864295768443
8.73,-0.0919716896365457,-0.102049145810406,0.829708167413052,0.0100774561738607
8.74,-0.0460393962189674,-0.0549971470746495,0.829820490228727,0.00895775085568207
8.75,-1.57086231187991e-15,-0.00783978254596557,0.829919012369735,0.007839782545964
8.76,0.046030189260447,0.0392941538174847,0.830003620234714,0.00673603544296231
8.77,0.0919349083174422,0.0862759924676099,0.830074468270457,0.0056589158498323
8.78,0.137598234094537,0.132977574390495,0.830131970922962,0.0046206597040416
8.79,0.18290487641942,0.179271633881547,0.830176788816729,0.00363324253787267
8.8,0.227740469102316,0.225032175612738,0.830209809450605,0.00270829348957843
8.81,0.271991858622403,0.27013484380624,0.830232122816366,0.00185701481616296
8.82,0.315547389693476,0.31445728155309,0.830244992451118,0.00109010814038574
8.83,0.358297186988178,0.357879478581275,0.830249822523755,0.000417708406902861
8.84,0.400133432309979,0.400284106074405,0.830248121626953,-0.000150673764426013
8.85,0.440950636513792,0.441556837457468,0.830241463998362,-0.000606200943676416
8.86,0.480645905489336,0.481586654387993,0.83023144892751,-0.000940748898656529
8.87,0.51911919953668,0.520266137507246,0.830219659118988,-0.00114693797056586
8.88,0.556273585480075,0.557491741805099,0.830207618779099,-0.00121815632502409
8.89,0.59201548088488,0.593164056723537,0.830196752174401,-0.00114857583865724
8.9,0.626254889762063,0.627188051358983,0.83018834337874,-0.00093316159692014
8.91,0.658905629166875,0.65947330531439,0.830183497883434,-0.000567676147515406
8.92,0.689885546120985,0.689934225894174,0.830183106695911,-4.86797731890087e-05
8.93,0.719116724312199,0.71849025242412,0.830187813498237,0.000626471888079405
8.94,0.746525680051659,0.745066048513064,0.830197985381026,0.00145963153859452
8.95,0.772043546995794,0.769591683053732,0.830213687612433,0.00245186394206154
8.96,0.795606249168542,0.792002800688175,0.830234662847756,0.00360344848036709
8.97,0.817154661849359,0.812240782342168,0.830260315133828,0.00491387950719058
8.98,0.836634759922868,0.830252896267592,0.830289699013962,0.0063818636552756
8.99,0.85399775331807,0.845992439827526,0.830321513993733,0.00800531349054356
9,0.869200209197554,0.859418872022979,0.830354104584198,0.00978133717457497
9.01,0.882204160590747,0.870497936500021,0.830385466096082,0.0117062240907255
9.02,0.892977201199493,0.879201774500365,0.830413256313962,0.013775426699128
9.03,0.901492566139293,0.885509026936105,0.830434813131693,0.0159835392031881
9.04,0.907729198415064,0.889404924490273,0.830447178176809,0.0183242739247911
9.05,0.911671800966363,0.890881364378982,0.830447126390507,0.0207904365873809
9.06,0.913310874153504,0.889936972168986,0.830431201458999,0.0233739019845177
9.07,0.912642738592807,0.88657714683694,0.830395756910378,0.0260655917558671
9.08,0.909669543286202,0.880814087094112,0.830337002597677,0.0288554561920898
9.09,0.904399259027637,0.872666796893028,0.830251056183871,0.0317324621346091
9.1,0.896845657105841,0.862161067989841,0.830133999128943,0.034684589116
9.11,0.887028273360219,0.849329437466532,0.829981936555108,0.0376988358936874
9.12,0.874972357683562,0.834211118226817,0.829791060236757,0.0407612394567453
9.13,0.860708809102074,0.816851900673509,0.829557713830937,0.0438569084285652
9.14,0.844274096599508,0.797304024054621,0.829278459337213,0.0469700725448872
9.15,0.825710165888335,0.775626016329539,0.828950143658302,0.0500841495587961
9.16,0.805064332366161,0.751882501850272,0.828569964031295,0.0531818305158891
9.17,0.782389160530582,0.726143976667316,0.828135531019925,0.0562451838632662
9.18,0.757742330159732,0.698486551843013,0.827644927707517,0.0592557783167194
9.19,0.73118648959921,0.668991665771049,0.827096763713542,0.0621948238281607
9.2,0.70278909652848,0.637745767140012,0.826490222678872,0.0650433293884685
9.21,0.672622246611556,0.604839970819357,0.825825101929082,0.0677822757921985
9.22,0.640762490467035,0.570369689564699,0.825101843133193,0.0703928009023363
9.23,0.607290639422286,0.534434245010738,0.824321552926742,0.0728563944115483
9.24,0.572291560544567,0.497136461921792,0.823486012660662,0.0751550986227753
9.25,0.535853961468982,0.45858225007811,0.822597676666687,0.0772717113908723
9.26,0.498070165568752,0.418880178473127,0.821659658689424,0.079189987095625
9.27,0.459035878037701,0.378141046666638,0.820675706416723,0.0808948313710628
9.28,0.418849943477564,0.336477458171786,0.819650164333946,0.0823724853057779
9.29,0.37761409560407,0.294003400645561,0.818587925423738,0.0836106949585086
9.3,0.335432699705699,0.250833837404618,0.817494372520094,0.0845988623010814
9.31,0.292412488506947,0.207084314408882,0.816375310393142,0.0853281740980655
9.32,0.248662292104642,0.162870586357548,0.815236889879218,0.085791705747094
9.33,0.204292762660652,0.118308264945101,0.81408552557066,0.0859844977155507
9.34,0.159416094547414,0.0735124916502209,0.812927808734237,0.0859036028971931
9.35,0.114145740653973,0.0285976367047549,0.811770417231119,0.0855481039492181
9.36,0.0685961255700163,-0.0163229748608951,0.810620024261917,0.0849191004309114
9.37,0.0228823563728411,-0.0611373099474994,0.809483207756874,0.0840196663203405
9.38,-0.022880068251615,-0.105734847462531,0.808366362175455,0.0828547792109156
9.39,-0.068575549818859,-0.150006772978609,0.80727561437496,0.0814312231597495
9.4,-0.114088682049483,-0.193846149804955,0.806216745059895,0.0797574677554723
9.41,-0.159304542329059,-0.237148068804206,0.80519511713953,0.0778435264751466
9.42,-0.204108981888007,-0.27980977968717,0.804215612108397,0.0757007977991631
9.43,-0.248388913968864,-0.321730806807261,0.803282573609168,0.0733418928383966
9.44,-0.292032599253401,-0.362809106677767,0.802399812568709,0.0707765074243659
9.45,-0.334929927829327,-0.402948593821222,0.801570525913463,0.0680186659918945
9.46,-0.376972696984843,-0.442057550338757,0.800797248833229,0.0650848533539137
9.47,-0.418054884130514,-0.480046813382157,0.800081841895362,0.0619919292516427
9.48,-0.45807291415978,-0.516829831845634,0.799425488430305,0.0587569176858544
9.49,-0.496925920574106,-0.552322732375142,0.798828701524281,0.0553968118010358
9.5,-0.534515999714355,-0.586444397096601,0.798291339165139,0.0519283973822456
9.51,-0.570748457457696,-0.619114872859344,0.797812644820297,0.0483664154016478
9.52,-0.605532047758351,-0.650258764574743,0.797391260123802,0.0447267168163917
9.53,-0.638779202431323,-0.679804672377179,0.797025252795174,0.0410254699458564
9.54,-0.670406251600524,-0.707684313706228,0.796712160219114,0.0372780621057035
9.55,-0.70033363425623,-0.733832633259017,0.796449037041302,0.0334989990027869
9.56,-0.728486098392119,-0.758187937749631,0.796232505587761,0.029701839357512
9.57,-0.754792890218407,-0.780692054053983,0.796058808032943,0.0258991638355764
9.58,-0.77918793197533,-0.801290508152448,0.795923859387653,0.0221025761771177
9.59,-0.801609987900155,-0.819932721307163,0.79582330054059,0.0183227334070075
9.6,-0.822002817930888,-0.836572219147219,0.795752550755507,0.0145694012163309
9.61,-0.840315318760858,-0.851166848789948,0.7957068591893,0.0108515300290905
9.62,-0.856501651890461,-0.863678998795326,0.795681355145932,0.00717734690486505
9.63,-0.870521358355201,-0.874075816619532,0.795671096908542,0.0035544582643311
9.64,-0.882339459842955,-0.88232942208693,0.795671119092527,-1.00377560254827e-05
9.65,-0.891926545947696,-0.888417089770047,0.795676478559713,-0.00350945617764931
9.66,-0.89925884734214,-0.892321395059,0.795682298906765,-0.00693745228314036
9.67,-0.904318294687252,-0.894030344575714,0.795683813464692,-0.0102879501115383
9.68,-0.907092563132702,-0.893537489861221,0.795676406759501,-0.0135550732714815
9.69,-0.907575102298733,-0.890842022212117,0.795655654386817,-0.0167330800866164
9.7,-0.905765151666618,-0.885948846701585,0.795617361241239,-0.0198163049650333
9.71,-0.901667741341762,-0.878868633611054,0.79555759791677,-0.0227991077307077
9.72,-0.895293678190424,-0.8696188898449,0.795472738726649,-0.0256747883455238
9.73,-0.886659517388023,-0.858222670547364,0.795359496174331,-0.0284368468406585
9.74,-0.875787519453794,-0.844708063342368,0.795214949968272,-0.0310794561114258
9.75,-0.862705592883238,-0.829108762759389,0.795036574338365,-0.0335968301238492
9.76,-0.84744722252612,-0.81146399932712,0.794822262187603,-0.0359832231990002
9.77,-0.830051383893799,-0.79181844331428,0.794570345778689,-0.0382329405795185
9.78,-0.810562443615143,-0.770222083160911,0.79427961362884,-0.0403403604542323
9.79,-0.789030046295207,-0.746730078972541,0.793949323268391,-0.0422999673226661
9.8,-0.765508988065222,-0.721402591785066,0.793579209513106,-0.0441063962801559
9.81,-0.740059077145898,-0.69430458964432,0.793169487908685,-0.045754487501578
9.82,-0.71274498177885,-0.665505631874352,0.79272085303081,-0.0472393499044982
9.83,-0.683636065912796,-0.635079633225227,0.792234471366469,-0.048556432687569
9.84,-0.652806213061992,-0.603104609886127,0.791711968562693,-0.0497016031758651
9.85,-0.620333638784146,-0.569662409614735,0.791155410906948,-0.0506712291694106
9.86,-0.586300692253794,-0.534838428460203,0.790567280997893,-0.0514622637935908
9.87,-0.550793647434466,-0.498721316736639,0.789950447674034,-0.0520723306978269
9.88,-0.513902484379252,-0.461402677029277,0.789308130387878,-0.0524998073499755
9.89,-0.475720661214003,-0.422976757080037,0.788643858340884,-0.0527439041339664
9.9,-0.436344877381181,-0.383540140398578,0.787961424825465,-0.052804736982603
9.91,-0.395874828743893,-0.343191437376727,0.7872648373497,-0.0526833913671663
9.92,-0.354412955170472,-0.30203097954789,0.78655826424343,-0.0523819756225818
9.93,-0.312064181238576,-0.26016051943144,0.785845978469256,-0.0519036618071362
9.94,-0.268935650715178,-0.217682931658264,0.785132299634381,-0.0512527190569139
9.95,-0.225136455484271,-0.174701901353986,0.784421534777222,-0.0504345541302847
9.96,-0.180777359608247,-0.131321656781851,0.783717919407288,-0.0494557028263961
9.97,-0.135970519220661,-0.0876467160628857,0.783025559899772,-0.0483238031577753
9.98,-0.0908291989589659,-0.0437816476763625,0.782348378326069,-0.0470475512826034
9.99,-0.0454674856539944,0.00016915527618,0.781690060760418,-0.0456366409301744
10,-1.77296999639439e-15,0.0441016874606647,0.781054010032884,-0.0441016874606665
10.01,0.0454583930661492,0.0879125311345621,0.780443303802286,-0.0424541380684129
10.02,0.090792874544746,0.131499044501551,0.779860658702747,-0.0407061699568048
10.03,0.135888961378924,0.174759539950319,0.779308401178447,-0.0388705785713946
10.04,0.180632795553895,0.217593453723763,0.778788445467568,-0.036960658169868
10.05,0.22491143155951,0.259901508688018,0.778302279033557,-0.0349900771285081
10.06,0.268613121490555,0.301585871922619,0.777850955574955,-0.0329727504320637
10.07,0.311627597065069,0.342550308834844,0.777435095579374,-0.0309227117697755
10.08,0.35384634784893,0.382700335415672,0.777054894227747,-0.0288539875667418
10.09,0.395162894984756,0.421943370108549,0.776710136306222,-0.0267804751237927
10.1,0.435473059734668,0.460188886561864,0.77640021764884,-0.0247158268271963
10.11,0.474675226159548,0.497348568291751,0.776124172517618,-0.0226733421322026
10.12,0.512670597272578,0.533336466003585,0.77588070623011,-0.0206658687310073
10.13,0.549363444021257,0.568069158019338,0.775668232269426,-0.018705713998081
10.14,0.584661346470617,0.601465913945249,0.775484913058568,-0.0168045674746318
10.15,0.618475426579756,0.633448861401267,0.77532870354964,-0.0149734348215108
10.16,0.65072057198566,0.663943155330504,0.775197396767957,-0.0132225833448436
10.17,0.681315650230683,0.692877149123829,0.775088670459772,-0.0115614988931459
10.18,0.710183712894606,0.720182566539823,0.77500013401802,-0.0099988536452168
10.19,0.737252189117617,0.745794673180684,0.774929374900778,-0.00854248406306701
10.2,0.762453068027601,0.769652446106466,0.774874003809123,-0.00719937807886528
10.21,0.785723069613056,0.79169874003674,0.774831697952092,-0.00597567042368363
10.22,0.807003803612512,0.811880448503238,0.774800241793515,-0.00487664489072615
10.23,0.826241916021352,0.830148658280403,0.774777564746154,-0.00390674225905119
10.24,0.843389222848576,0.846458795431865,0.774761775350356,-0.00306957258328888
10.25,0.858402830788142,0.8607707613688,0.774751191545419,-0.00236793058065843
10.26,0.871245244502761,0.873049057417128,0.774744366710484,-0.00180381291436682
10.27,0.881884460251778,0.883262896530862,0.774740111216925,-0.00137843627908352
10.28,0.890294045629428,0.891386300963774,0.77473750929529,-0.00109225533434631
10.29,0.896453205214823,0.897398184915078,0.774735931076704,-0.000944979700255089
10.3,0.900346831970656,0.901282421391038,0.774735039721478,-0.000935589420382188
10.31,0.901965544263662,0.903027892766696,0.774734793597178,-0.00106234850303411
10.32,0.901305708416196,0.902628524783469,0.774735443515385,-0.00132281636727283
10.33,0.898369446734861,0.900083303972252,0.774737525081894,-0.00171385723739137
10.34,0.89316463099881,0.895396278741068,0.7747418462604,-0.00223164774225815
10.35,0.885704861427077,0.8885765446043,0.774749470295729,-0.00287168317722286
10.36,0.87600943118097,0.879638214250791,0.774761694190607,-0.00362878306982151
10.37,0.864103276494078,0.868600373344305,0.774780022980302,-0.00449709685022659
10.38,0.850016912558735,0.855487023116498,0.774806140102981,-0.00547011055776325
10.39,0.833786355333701,0.840327010944681,0.774841874220019,-0.00654065561098038
10.4,0.81545302947344,0.82315395019995,0.774889162899691,-0.0077009207265103
10.41,0.795063662614249,0.804006130702779,0.774950013638617,-0.00894246808853028
10.42,0.772670166287047,0.782926421130319,0.77502646275682,-0.0102562548432721
10.43,0.748329503760257,0.759962164681902,0.775120532762566,-0.0116326609216455
10.44,0.72210354514923,0.735165069226637,0.775234188840051,-0.0130615240774069
10.45,0.694058910160678,0.708591093031418,0.775369295164201,-0.0145321828707401
10.46,0.664266798871894,0.680300327002339,0.775527571789638,-0.0160335281304449
10.47,0.632802810974416,0.650356874172127,0.775710552892554,-0.0175540631977112
10.48,0.599746753941184,0.618828726936581,0.775919547162245,-0.0190819729953969
10.49,0.565182440603815,0.585787642292153,0.776155601140892,-0.0206052016883383
10.5,0.52919747665347,0.551309015062379,0.77641946629383,-0.0221115384089086
10.51,0.491883038604012,0.51547174883309,0.776711570556447,-0.0235887102290775
10.52,0.453333642780251,0.478358124054838,0.777031995047076,-0.0250244812745866
10.53,0.41364690591656,0.440053662526125,0.77738045655761,-0.0264067566095652
10.54,0.372923297972154,0.400646987253187,0.777756296335752,-0.0277236892810332
10.55,0.331265887789079,0.360229676500923,0.778158475556271,-0.0289637887118439
10.56,0.288780082236634,0.318896110713856,0.778585577745792,-0.0301160284772224
10.57,0.245573359502469,0.276743310903145,0.779035818279687,-0.0311699514006755
10.58,0.201754997205226,0.233870767071822,0.779507060914517,-0.0321157698665963
10.59,0.15743579601646,0.190380255288622,0.779996841159699,-0.0329444592721624
10.6,0.112727799490796,0.146375642123223,0.780502396132712,-0.0336478426324274
10.61,0.0677440108128391,0.10196267532092,0.78102070038835,-0.034218664508081
10.62,0.0225981071768078,0.0572487598195189,0.781548507069595,-0.0346506526427111
10.63,-0.0225958474790796,0.0123427184894236,0.782082393600506,-0.0349385659685032
10.64,-0.0677236906577671,-0.0326454626984011,0.782618811034793,-0.035078227959366
10.65,-0.112671449679674,-0.077604905013182,0.783154136091136,-0.035066544666492
